AGE,OCCUPATION,GENDER,FAMILY_SIZE,DURATION_OF_STAY,CUSTOMER_ID,PACKAGE_CHOSEN
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204237,0
-0.7279224079526265,0.6134805158252021,1.2160188425998215,1.5106257087692152,2.351317087536282,204238,1
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204239,2
0.261361704147794,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,204240,4
0.261361704147794,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.6617757822532861,204241,1
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.18189022128779295,204242,1
1.1407253593481679,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,204243,4
0.701043531747981,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,204244,1
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,204245,1
1.9101685576484948,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.3871273692036203,204246,1
0.701043531747981,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204247,2
0.9208844455480744,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,204248,1
0.37128216104784073,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204249,1
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,204250,0
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.06136650649621021,204251,0
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.4207283526701207,204252,1
-1.0576837786527666,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.05915720829537252,204253,1
0.04152079034770058,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,204254,1
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.7845087952457066,204255,2
-0.6180019510525798,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204256,2
-0.8378428648526732,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.18189022128779295,204257,1
-0.17832012345239287,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,204258,2
-1.4973656062529537,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,2.1102696579531166,204259,0
0.4812026179478875,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.30020463787853796,204260,1
1.1407253593481679,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.5412520674617034,204261,1
0.5911230748479342,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.7486985135783684,204262,3
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204263,1
0.5911230748479342,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204264,0
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204265,0
1.2506458162482146,0.6134805158252021,1.2160188425998215,1.5106257087692152,2.4718408023278644,204266,2
0.04152079034770058,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,204267,1
-0.7279224079526265,2.160793602178963,1.2160188425998215,0.13096605546878118,1.9897459431615336,204268,1
-1.1676042355528133,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204269,1
0.5911230748479342,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204270,1
-1.717206520053047,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204271,0
-0.06839966655234615,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.0233469266280344,204272,1
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,204273,2
2.239929928348635,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204274,1
0.37128216104784073,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,204275,0
-1.717206520053047,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204276,0
-0.3981610372524863,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.4207283526701207,204277,0
0.04152079034770058,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.18189022128779295,204278,0
1.0308049024481212,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.17968092308695524,204279,1
0.4812026179478875,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,204280,1
1.470486730048308,2.160793602178963,-0.8223556781916488,1.5106257087692152,0.18189022128779295,204281,2
0.37128216104784073,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.6281747987867856,204282,1
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204283,0
-1.717206520053047,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.4229376508709584,204284,0
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,204285,0
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,204286,1
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204287,0
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,204288,1
1.3605662731482613,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,204289,2
1.5804071869483547,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.6639850804541239,204290,1
-0.06839966655234615,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204291,0
-0.2882405803524396,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.2666036544120376,204292,1
2.0200890145485415,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204293,3
-1.3874451493529067,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.18189022128779295,204294,1
-0.7279224079526265,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204295,0
-1.1676042355528133,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,204296,0
-1.6072860631530004,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.30241393607937567,204297,0
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204298,2
-0.7279224079526265,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,204299,0
0.04152079034770058,-0.9338325705285586,1.2160188425998215,1.5106257087692152,0.6639850804541239,204300,0
0.37128216104784073,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,204301,1
0.5911230748479342,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204302,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.18189022128779295,204303,1
0.701043531747981,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.4229376508709584,204304,3
0.37128216104784073,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204305,1
1.9101685576484948,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,204306,4
-0.2882405803524396,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.5412520674617034,204307,1
-0.6180019510525798,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204308,1
0.701043531747981,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.507651083995203,204309,0
0.701043531747981,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.05915720829537252,204310,1
-1.27752469245286,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.5412520674617034,204311,1
0.04152079034770058,0.6134805158252021,1.2160188425998215,1.5106257087692152,1.9897459431615336,204312,1
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,204313,0
0.261361704147794,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204314,4
2.1300094714485884,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.30020463787853796,204315,3
-0.7279224079526265,2.160793602178963,1.2160188425998215,0.13096605546878118,0.4229376508709584,204316,1
0.4812026179478875,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204317,2
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.025556224828872,204318,1
-1.27752469245286,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,204319,0
1.6903276438484014,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,204320,2
0.9208844455480744,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.18189022128779295,204321,0
1.6903276438484014,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.5412520674617034,204322,3
0.5911230748479342,-0.9338325705285586,1.2160188425998215,1.5106257087692152,2.4718408023278644,204323,1
-0.7279224079526265,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,204324,1
2.5696912990487752,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204325,4
1.0308049024481212,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.1460799396204548,204326,1
0.5911230748479342,2.160793602178963,1.2160188425998215,0.13096605546878118,2.351317087536282,204327,1
-1.3874451493529067,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204328,0
-0.2882405803524396,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.30020463787853796,204329,0
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204330,0
0.37128216104784073,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204331,4
-1.1676042355528133,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.7486985135783684,204332,0
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,204333,0
-0.8378428648526732,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,204334,2
-0.8378428648526732,2.160793602178963,1.2160188425998215,1.5106257087692152,1.9897459431615336,204335,0
-1.9370474338531405,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204336,0
-0.7279224079526265,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.6281747987867856,204337,2
2.239929928348635,0.6134805158252021,-0.8223556781916488,0.13096605546878118,2.4718408023278644,204338,3
1.470486730048308,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,2.4718408023278644,204339,3
-0.7279224079526265,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,204340,0
2.5696912990487752,0.6134805158252021,1.2160188425998215,1.5106257087692152,2.351317087536282,204341,2
1.1407253593481679,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204342,1
1.0308049024481212,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204343,3
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.6281747987867856,204344,0
1.9101685576484948,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,204345,1
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204346,0
1.0308049024481212,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.18189022128779295,204347,2
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204348,2
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.7845087952457066,204349,2
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.18189022128779295,204350,0
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,204351,0
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.9050325100372894,204352,2
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.3871273692036203,204353,2
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.7486985135783684,204354,2
0.5911230748479342,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,204355,0
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.18189022128779295,204356,2
-1.6072860631530004,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.5412520674617034,204357,0
1.2506458162482146,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,204358,1
2.0200890145485415,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.1460799396204548,204359,3
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.18189022128779295,204360,1
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204361,1
0.37128216104784073,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.30020463787853796,204362,3
0.261361704147794,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,204363,0
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204364,1
0.5911230748479342,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.869222228369951,204365,2
0.9208844455480744,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204366,1
-1.1676042355528133,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.025556224828872,204367,0
-0.8378428648526732,2.160793602178963,-0.8223556781916488,0.13096605546878118,1.2666036544120376,204368,1
-0.3981610372524863,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204369,3
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,204370,2
-2.046967890753187,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,204371,0
0.37128216104784073,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,2.351317087536282,204372,2
0.4812026179478875,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204373,1
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,0.13096605546878118,2.4718408023278644,204374,1
-0.17832012345239287,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204375,1
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.507651083995203,204376,1
-1.1676042355528133,2.160793602178963,-0.8223556781916488,1.5106257087692152,1.869222228369951,204377,0
0.04152079034770058,2.160793602178963,1.2160188425998215,0.13096605546878118,-1.0233469266280344,204378,2
1.0308049024481212,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.1460799396204548,204379,2
0.4812026179478875,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204380,3
0.04152079034770058,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.06136650649621021,204381,2
1.6903276438484014,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.30020463787853796,204382,1
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.30241393607937567,204383,1
-1.3874451493529067,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.869222228369951,204384,0
0.1514412472477473,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.18189022128779295,204385,1
0.04152079034770058,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204386,1
1.3605662731482613,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.1460799396204548,204387,4
-1.3874451493529067,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.7486985135783684,204388,0
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,1.5106257087692152,2.351317087536282,204389,1
-1.3874451493529067,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.025556224828872,204390,0
